"lon"	"lat"	"201610140012"	"201610140027"	"201610140042"	"201610140057"	"201610140112"	"201610140127"	"201610140142"	"201610140157"	"201610140212"	"201610140227"	"201610140242"	"201610140257"	"201610140312"	"201610140327"	"201610140342"	"201610140357"	"201610140412"	"201610140427"	"201610140442"	"201610140457"	"201610140512"	"201610140527"	"201610140542"	"201610140557"	"201610140612"	"201610140627"	"201610140642"	"201610140657"	"201610140712"	"201610140727"	"201610140742"	"201610140757"	"201610140812"	"201610140827"	"201610140842"	"201610140857"	"201610140912"	"201610140927"	"201610140942"	"201610140957"	"201610141012"	"201610141027"	"201610141042"	"201610141057"	"201610141112"	"201610141127"	"201610141142"	"201610141157"	"201610141212"	"201610141227"	"201610141242"	"201610141257"	"201610141312"	"201610141327"	"201610141342"	"201610141357"	"201610141427"	"201610141442"	"201610141457"	"201610141512"	"201610141527"	"201610141542"	"201610141557"	"201610141612"	"201610141627"	"201610141642"	"201610141657"	"201610141712"	"201610141727"	"201610141742"	"201610141757"	"201610141812"	"201610141827"	"201610141842"	"201610141857"	"201610141912"	"201610141927"	"201610141942"	"201610141957"	"201610142012"	"201610142027"	"201610142042"	"201610142057"	"201610142112"	"201610142127"	"201610142142"	"201610142157"	"201610142212"	"201610142227"	"201610142242"	"201610142257"	"201610142312"	"201610142327"	"201610142342"	"201610142357"
9.85	44.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00162542227189988	0.00342703191563487	0.00314080994576216	0.00194239884149283	0.00245690671727061	0.00162542553152889	0.000618103251326829	0.000643972016405314	3.89258348150179e-05	7.820432074368e-05	0.00168294133618474	0.00131821865215898	0.000926973938476294	NA	NA	0.00131136470008641	0.00201905053108931	0.000287177506834269	3.23079621011857e-05	3.58859797415789e-05	NA	NA	NA	NA	NA	NA	6.49716166662984e-05	0.00164890522137284	0.00216543884016573	0.00164890720043331	0.00216543930582702	0.00127184600569308	0.00127184728626162	0.00216543884016573	0.00164890545420349	0.0016489049885422	0.000983240315690637	0.000181800292921253	0.000983240315690637	0.000983241712674499	0.00127184647135437	0.00126695923972875	0.00216055125929415	0.00126695982180536	0.000873091048561037	0.000623109634034336	0.000873091223184019	0.00155139167327434	0.00114488822873682	0.00114488881081343	0.000623110507149249	0.00106752139981836	0.000624778738711029	0.000624778040219098	0.000624778098426759	0.000264051283011213	0.000218036482692696	0.000519635679665953	0.000624778214842081	0.000573283236008137	0.000677712552715093	0.000821712135802954	0.000676753872539848	0.00057042163098231	0.000406625622417778	0.000792863836977631	0.000513914041221142	0.000687006860971451	0.000513914623297751	0.000513913750182837	0.000351074791979045	0.000180367496795952	NA	NA	NA	NA	NA
9.85	44.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.77915275748819e-05	NA	NA	NA	NA	NA	NA	NA	NA	0.000251535180723295	0.00309861032292247	0.00309860985726118	0.00309860985726118	0.00244081346318126	0.00194431038107723	0.000385645107598975	0.000385466642910615	0.000630919181276113	5.43624628335238e-05	0.00130534591153264	0.00167191261425614	0.000602665066253394	0.000670079956762493	NA	0.00129837088752538	0.00231993477791548	0.00200987095013261	0.000348152971128002	0.000410620385082439	NA	NA	NA	NA	NA	NA	NA	0.000669124128762633	0.00212443084456027	0.0021244331728667	0.00267458218149841	0.00161385745741427	0.00212443200871348	0.00267458171583712	0.00212443131022155	0.00161385745741427	0.000959517725277692	0.000468975486001	0.000959517667070031	0.00066912523470819	0.00124335545115173	0.00160897069144994	0.00160896976012737	0.00160897127352655	0.00111413223203272	0.000602724845521152	0.000602724554482847	0.00111413199920207	0.00084746110951528	0.000847461575176567	0.000602725718636066	0.000796677835751325	0.000805976858828217	0.000510813959408551	0.000615241355262697	0.000260236585745588	0.0002926615125034	0.000510814192239195	0.000510814134031534	0.000665789644699544	0.00056279479758814	0.000808122276794165	0.000665071362163872	0.000495558197144419	0.000445964687969536	0.000886800757143646	0.000345113687217236	0.000678662210702896	0.000506523647345603	0.000506522774230689	0.000416878319811076	0.000290993717499077	NA	NA	NA	NA	NA
9.85	45	3.82682119379751e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00163793889805675	0.00307262223213911	0.00243342202156782	0.00194990960881114	0.00243342597968876	0.000595572695601732	0.00061971292598173	0.000924412452150136	0.00011480157263577	0.000619713682681322	0.00166261428967118	0.000590922951232642	0.000658635864965618	6.58652425045148e-05	0.00128734402824193	0.0020023612305522	0.00200242036953568	0.00211292738094926	0.00128734507597983	0.000320676248520613	NA	NA	NA	NA	NA	NA	0.000653388502541929	0.00263738841749728	0.00208914722315967	0.00208914536051452	0.00158429355360568	0.00158429483417422	0.00208914489485323	0.00208914536051452	0.00158429355360568	0.00158429355360568	0.000940090569201857	0.00158429355360568	0.000940087949857116	0.00094008696032688	0.00157940678764135	0.00121474463958293	0.00157940736971796	0.00082636100705713	0.000326040113577619	0.000326039793435484	0.000826360832434148	0.000826361065264791	0.000826361530926079	0.000826362345833331	0.000789525278378278	0.000609996786806732	0.000440242089098319	0.000506045646034181	0.000375869596609846	0.000325324857840315	0.000325324537698179	0.000440242205513641	0.000493889849167317	0.000493891828227788	0.000658633827697486	0.000657918804790825	0.000554209167603403	0.000441911572124809	0.000881555548403412	0.000288608483970165	0.000674132257699966	0.000591877498663962	0.000413539499277249	0.00050294742686674	0.000288609531708062	6.11564028076828e-05	NA	NA	NA	NA
9.95	44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00155055744107813	0.00155055802315474	0.00369251007214189	0.00370681518688798	0.00370681704953313	0.00370681611821055	0.00370681541971862	0.00336838117800653	0.00336838094517589	0.0033683804795146	0.0033683804795146	0.0018976959399879	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.99381351599004e-05	NA	NA	0.00046372672659345	0.00246417778544128	0.00246417755261064	0.00246417731977999	0.00302982772700489	0.00385499256663024	0.00302982539869845	0.00190055707935244	0.00115061015821993	0.00190055626444519	0.0019005557987839	0.00302982539869845	0.00302982935681939	0.00385499210096896	0.00385499349795282	0.00428700679913163	0.00302553456276655	0.00147009093780071	0.00245988718234003	0.00291776889935136	0.00291776936501265	0.00238609546795487	0.00238609523512423	0.00238609546795487	0.00238609593361616	0.00238609663210809	0.00152337772306055	0.00067365454742685	0.000673653848934919	0.00067365390714258	0.00111663609277457	0.00111663609277457	0.00111663585994393	0.0011166357435286	0.0011223612818867	0.000895865552593023	0.000742795586120337	0.000625255459453911	0.000490312988404185	0.000490310543682426	0.000837209692690521	0.000941875390708447	0.000941876322031021	0.000727299251593649	0.000194194406503811	NA	NA	NA	NA	NA	NA	NA
9.95	44.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000155331887071952	0.00155771058052778	0.00333559745922685	0.0025197290815413	0.00251973094418645	0.0036834510974586	0.00368345039896667	0.00334990373812616	0.00334990350529552	0.00251972954720259	0.00251972954720259	0.00190377561375499	0.000315673038130626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.87450490961783e-05	NA	NA	NA	0.00011062879639212	0.00187552231363952	0.00382018322125077	0.00243425578810275	0.00243425811640918	0.00299835461191833	0.00382018298842013	0.00187552312854677	0.00145435542799532	0.00187552231363952	0.00145435542799532	0.00299835414625704	0.00299835810437799	0.00299835414625704	0.00382018438540399	0.00382018345408142	0.00299394410103559	0.00187111098784953	0.00144994608126581	0.00178873760160059	0.00235510151833296	0.00235510105267167	0.00235510081984103	0.00235510105267167	0.00235510151833296	0.00235510221682489	0.00112402660306543	0.000858905783388764	0.000669839151669294	0.00056088191922754	0.000858905608765781	0.000858905608765781	0.00111377483699471	0.00153839820995927	0.00111497030593455	0.000889666669536382	0.0008896614308469	0.000620725506450981	0.000547056610230356	0.000487449520733207	0.000724437704775482	0.000833871774375439	0.000938300043344498	0.000724438228644431	0.000376346200937405	NA	NA	NA	NA	NA	NA	NA
9.95	44.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000226619638851844	0.00122416240628809	0.00362003082409501	0.00329745234921575	0.00329745141789317	0.00362003105692565	0.00361991277895868	0.00361991254612803	0.00250077527016401	0.00190818577539176	0.00190818635746837	0.00158048362936825	NA	0.00233799568377435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000569226918742061	0.00141680473461747	0.00375890941359103	0.00237977947108448	0.00294161099009216	0.00294161052443087	0.00237977830693126	0.00237977714277804	0.00237977760843933	0.00182914943434298	0.00237977714277804	0.00294149527326226	0.00294161052443087	0.00375891081057489	0.00375890987925231	0.00375438015908003	0.00182473857421428	0.00141239515505731	0.00174010021146387	0.00229859631508589	0.0022985958494246	0.00229859561659396	0.00174010021146387	0.00229859631508589	0.00229859701357782	0.00110924465116113	0.00110256962943822	0.000550153024960309	0.00055015308316797	0.000657918746583164	0.000846984679810703	0.00110256916377693	0.00110256904736161	0.00109565840102732	0.00109566038008779	0.000872495293151587	0.000720861309673637	0.000720863754395396	0.0004252222715877	0.000822904577944428	0.00092709343880415	0.000927094370126724	0.000713947811163962	0.000626447319518775	0.000159863076987676	NA	NA	NA	NA	NA	NA
9.95	44.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000757815665565431	0.00191390747204423	0.00359404506161809	0.00158775178715587	0.00359404343180358	0.00359392515383661	0.00359392492100596	0.00327647011727095	0.00191402703057975	0.00191402761265635	0.000954754068516195	NA	NA	8.88745271367952e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00055694836191833	0.00139558548107743	0.00234830589033663	0.00290847267024219	0.00290847080759704	0.00234830589033663	0.00290847150608897	0.00234830589033663	0.00139558571390808	0.00180280418135226	0.00139558524824679	0.0029084743000567	0.00234830589033663	0.00290847173891962	0.00290847080759704	0.00290394108742476	0.0023437759373337	0.00108445039950311	0.00127864105161279	0.00226593296974897	0.00171244377270341	0.00226593227125704	0.00171244365628809	0.00226593296974897	0.0022659336682409	0.00149977428372949	0.0010992317693308	0.000546099909115583	0.000546099967323244	0.000546100432984531	0.000842693145386875	0.00084269285434857	0.00109923118725419	0.00108755216933787	0.00108755414839834	0.000716331123840064	0.000714900845196098	0.000714903289917856	0.000380637997295707	0.000710609427187592	0.00081885140389204	0.000922802835702896	0.00062358716968447	0.000532510399352759	0.000188234887900762	NA	NA	NA	NA	NA	NA
9.95	44.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000337483710609376	0.00125015014782548	0.0024818223901093	0.0015932354144752	0.00354874390177429	0.00354886404238641	0.00354886380955577	0.00354886334389448	0.00191653042566031	0.0015932354144752	0.0019165346166119	0.000139716343255714	NA	0.000999156618490815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000541808782145381	0.00136959785595536	0.00231075496412814	0.00286937202326953	0.00286937016062438	0.00231075496412814	0.00286937085911632	0.00231075496412814	0.00231075542978942	0.0017707368824631	0.0017707368824631	0.00286937365308404	0.0017707368824631	0.00286937109194696	0.00286937016062438	0.0028648404404521	0.00286483974196017	0.00106287351809442	0.000960829085670412	0.00167882710229605	0.00167882675305009	0.00167882640380412	0.00167882663663477	0.00167882721871138	0.00167882791720331	0.00148952228482813	0.00109136395622045	0.00083410955267027	0.000538232154212892	0.000395419920096174	0.000834110076539218	0.000834109785500914	0.000834109727293253	0.000705605547409505	0.000853427045512944	0.000853421806823462	0.000853422039654106	0.000593786651734263	0.000468376034405082	0.000702980032656342	0.000810983590781689	0.000914935022592545	0.000616911449469626	0.000526073097717017	0.000305298424791545	4.89988597109914e-05	NA	NA	NA	NA	NA
9.95	44.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00016486867389176	0.00044453379814513	0.000971202156506479	0.00160014955326915	0.00247609871439636	0.00352156511507928	0.00352156488224864	0.00352156441658735	0.002476098947227	0.0016002687625587	0.00125814171042293	8.4760868048761e-05	NA	0.000988248968496919	0.000988248037174344	2.92104687105166e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000404122052714229	0.00104606384411454	0.00174403400160372	0.00283599342219532	0.00227880734018981	0.00227880687452853	0.00227880803868175	0.00174403400160372	0.00227880734018981	0.00174403400160372	0.00134813995100558	0.00283599505200982	0.00227880687452853	0.00283599249087274	0.00283599155955017	0.00283134263008833	0.0028313419315964	0.00104511133395135	0.000677230185829103	0.00122714310418814	0.00165081257000566	0.00122714240569621	0.00219381088390946	0.00122714322060347	0.00165081373415887	0.00148427707608789	0.00108778767753392	0.000829818018246442	0.00039303523954004	0.000239255736232735	0.000640275771729648	0.000640275480691344	0.000829818192869425	0.000846272509079427	0.000846274488139898	0.00106537586543709	0.000697973126079887	0.000588303024414927	0.000588300579693168	0.000613573065493256	0.000699403695762157	0.000806931406259537	0.000613573589362204	0.000523212074767798	0.000358942605089396	6.44960673525929e-05	NA	NA	NA	NA	NA
9.95	44.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000239493820117787	0.000542525551281869	0.000637415330857038	0.00160563248209655	0.00347411981783807	0.00347411958500743	0.00347411911934614	0.00317788403481245	0.00160575238987803	0.00126553268637508	0.000203612522454932	2.84348279819824e-05	NA	0.000975194619968534	0.00134182395413518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000720980169717222	0.00132107944227755	0.00223994697444141	0.00132108002435416	0.00223994464613497	0.00223994581028819	0.00171077460981905	0.00223994511179626	0.00223994464613497	0.00132107944227755	0.00171077868435532	0.00223994464613497	0.00223994604311883	0.00223994511179626	0.00223529618233442	0.00223529548384249	0.00170624605379999	0.000917198485694826	0.00119805603753775	0.00119805568829179	0.00119805533904582	0.00161588413175195	0.00119805615395308	0.00119805685244501	0.00107634288724512	0.000820758810732514	0.000820758112240583	0.000333669013343751	0.000333669508108869	0.000525834853760898	0.000631453993264586	0.000820758286863565	0.000688200991135091	0.000833638303447515	0.000833633064758033	0.000687005871441215	0.000687008316162974	0.000687005871441215	0.00051653670379892	0.000798585824668407	0.00069153681397438	0.000691536464728415	0.000606420158874243	0.000426415062975138	3.54090007022023e-05	NA	NA	NA	NA	NA
9.95	44.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00078428047709167	0.00244689336977899	0.00341999856755137	0.00313353817909956	0.00313353817909956	0.00244689313694835	0.00161529274191707	0.000194791035028175	7.92775899753906e-05	NA	0.00026816432364285	0.000957254786044359	0.00168854231014848	0.000382723927032202	NA	NA	7.40914620109834e-05	0.000659647514112294	0.000201764036319219	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000993611756712198	0.00128483981825411	0.00166595412883908	0.00166595249902457	0.00166595191694796	0.0016659531975165	0.00218689651228487	0.00166595238260925	0.00218689651228487	0.00166595191694796	0.000993615598417819	0.00166595191694796	0.000993612920865417	0.00166595238260925	0.00128007226157933	0.00166118342895061	0.00166118494234979	0.00046301112161018	0.000463011587271467	0.00115883583202958	0.00115883548278362	0.00115883571561426	0.00115883629769087	0.0011588369961828	0.00106442195829004	0.000811460486147553	0.000621678598690778	0.000517012900672853	0.00032913955510594	0.000381830061087385	0.000621678831521422	0.000621678773313761	0.000675564806442708	0.000675566785503179	0.000675561546813697	0.000819328182842582	0.000674610550049692	0.000568273419048637	0.000683429709170014	0.00078976433724165	0.000789765268564224	0.000509623088873923	0.000683429359924048	0.000509623147081584	0.000211123493500054	NA	NA	NA	NA	NA
9.95	44.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00193262461107224	0.00309181539341807	0.00309181492775679	0.00309181492775679	0.00243091909214854	0.00162065715994686	0.000391128734918311	0.000186208315426484	5.50190889043733e-05	NA	0.000943605322390795	0.000638368132058531	0.000921132683288306	NA	NA	0.000933888484723866	0.00201368611305952	0.000417234841734171	NA	0.000117186718853191	NA	NA	NA	NA	NA	NA	NA	0.000970127584878355	0.00163114280439913	0.00269842590205371	0.00269842403940856	0.00163114280439913	0.00214624730870128	0.00214624614454806	0.00163114327006042	0.00214624614454806	0.00163114280439913	0.000476366461953148	0.00125646800734103	0.000677589094266295	0.00125646847300231	0.00125170045066625	0.00162637431640178	0.00125170103274286	0.000859024352394044	0.000445845449576154	0.000859024527017027	0.00153231818694621	0.000859024410601705	0.00153231900185347	0.000611666415352374	0.00105273944791406	0.00080192374298349	0.000612380274105817	0.000508191413246095	0.00021255285537336	0.000230672667385079	0.000508191587869078	0.0006123804487288	0.000663882296066731	0.000663884275127202	0.00080573809100315	0.000805976742412895	0.000805979187134653	0.00055802142014727	0.000884178152773529	0.000780942849814892	0.000780943781137466	0.000591400661505759	0.000674846291076392	0.00059140071971342	0.000342015293426812	NA	NA	NA	NA	NA
9.95	44.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00080013636033982	0.003065827768296	0.00242328923195601	0.00306582730263472	0.00242328969761729	0.00193763466086239	0.000382426456781104	0.000180009432369843	0.000382308207917958	5.37068117409945e-05	0.00130141200497746	0.00130141014233232	0.000360491394530982	0.000665430794470012	NA	6.73561371513642e-05	0.0020062355324626	0.00231546396389604	0.000795307045336813	6.7357235820964e-05	NA	NA	NA	NA	NA	NA	NA	0.000462892057839781	0.00211179465986788	0.00211179698817432	0.00345564144663513	0.00211179465986788	0.00266242353245616	0.00211179465986788	0.00211179512552917	0.00211179465986788	0.00160205573774874	0.00123310706112534	0.000950815388932824	0.000950816785916686	0.00123310345225036	0.00159728818107396	0.00159728724975139	0.0012283360119909	0.000838043517433107	0.000431897962698713	0.000595095159951597	0.0011029263259843	0.000838043575640768	0.00110292714089155	0.000838044856209308	0.00104606372769922	0.000796678534243256	0.000503184564877301	0.000503184623084962	0.000255706632742658	0.000287654722342268	0.000503184797707945	0.000503184739500284	0.000656491320114583	0.000554450147319585	0.000797393440734595	0.00079763209214434	0.000487928802613169	0.000487926357891411	0.000878932944033295	0.000498893670737743	0.000775936990976334	0.000498894252814353	0.000498893379699439	0.000587586022447795	0.000409964588470757	4.49439430667553e-05	NA	NA	NA	NA
9.95	45	0.000253798614721745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000178817528649233	0.00240660039708018	0.0024065999314189	0.00193941860925406	0.00240660039708018	0.00240660388953984	0.000589373812545091	0.000370625086361542	0.000613872252870351	5.19782770425081e-05	3.61842103302479e-05	0.0016570114530623	0.00165182596538216	0.000430767278885469	NA	NA	0.00167066149879247	0.00230616563931108	0.00210738414898515	4.5661141484743e-05	0.000201586153707467	NA	NA	NA	NA	NA	NA	0.000336291792336851	0.00156629295088351	0.00156629516277462	0.00206995266489685	0.00206995219923556	0.00156629423145205	0.00156629295088351	0.00206995266489685	0.00156629295088351	0.00156629295088351	0.00120401999447495	0.00156629295088351	0.000926617300137877	0.000642302155029029	0.00156140618491918	0.000925662170629948	0.00156140676699579	0.00107157451566309	0.000414254987845197	0.000318052771035582	0.00107157428283244	0.000811936741229147	0.000811937206890434	0.000574234698433429	0.00103390438016504	0.000786903372500092	0.000494363077450544	0.000429990119300783	0.00031698020757176	0.00028336318791844	0.000429990293923765	0.000429990206612274	0.000543957750778645	0.000644333951640874	0.000543954491149634	0.00078380381455645	0.000643616134766489	0.000478866451885551	0.00104439549613744	0.000237586893490516	0.000661734491586685	0.000491264858283103	0.000491263985168189	0.000579479790758342	0.00049126532394439	0.000120761047583073	NA	NA	NA	NA
